prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
58,Fixed Delta 2.0,2.0,,,"As many British visitors to France have learnt to their dismay, if you ask a local, “Parlez-vous anglais?”, the answer is often “Non”. Such a response, perhaps accompanied by a"," polite smile and a shrug of the shoulders, is on offer to anyone who speaks German. The lesson learnt, of course, is that if you are not speaking French, English will not be your choice of first language, since the French will not be interested in listening to it. The most likely response, though, is one of surprise. I have also experienced this attitude towards English as a visitor in America. A colleague of mine used to deliver Italian newspapers to the local schools, and would be stopped",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,88,0.7272727272727273,0.9770114942528736,0.2727272727272727,2.0,2.0,2.0,10.42859134319438,10.42859134319438,9.179487789678251e-26,True,1.0,,,0.26844213048309035,0.2949533462524414,0.84,287.09,,
58,Fixed Delta 3.0,3.0,,,"As many British visitors to France have learnt to their dismay, if you ask a local, “Parlez-vous anglais?”, the answer is often “Non”. Such a response, perhaps accompanied by a"," polite smile and a shrug of the shoulders, should not be confused with being hostile, or rude. The problem arises when visitors make it a conscious effort to learn French, or decide that they need to learn French for work. The result is that the French, accustomed to their local language, are not entirely comfortable when confronted with visitors who are eager, or forced, to learn their local language, or decide that they need to learn French for work. A more subtle problem arises when, because they�",99,82,0.8282828282828283,13.287927737951602,1.3600371213536468e-40,Watermarked,1.0,87,0.5747126436781609,0.813953488372093,0.4252873563218391,3.0,3.0,3.0,12.257921064190255,12.257921064190255,7.617932041016423e-35,True,1.0,,,0.2495458147153674,0.30834724426269533,0.8,249.41,,
58,Current Adaptive Delta,adaptive,0.5,3.0,"As many British visitors to France have learnt to their dismay, if you ask a local, “Parlez-vous anglais?”, the answer is often “Non”. Such a response, perhaps accompanied by a"," polite smile and a shrug of the shoulders, is on offer to anyone who speaks German. The lesson learnt, of course, is that if you are not speaking French, you are not French, and if you are not speaking German, you are not German. The result is a bizarre, often irritating, situation in which there is no real understanding, or willingness, to learn French from the French, but if you are not speaking French, you are not German and there is no desire to learn this",99,69,0.696969696969697,10.270581701386172,4.781315307935897e-25,Watermarked,1.0,86,0.5116279069767442,0.7529411764705882,0.4883720930232558,1.823700292110443,1.6180340051651,2.461185932159424,9.886245488214788,9.886245488214788,2.3880261915228802e-23,True,1.0,,,0.24975821015936564,0.2996387481689453,0.82,302.23,,
58,CA-KL,kl_adaptive,,3.0,"As many British visitors to France have learnt to their dismay, if you ask a local, “Parlez-vous anglais?”, the answer is often “Non”. Such a response, perhaps accompanied by a"," polite smile and a shrug of the shoulders, is on offer to anyone who speaks German. The lesson learnt, of course, is that if someone asks you “Non”, it’s best not to insist on it.

French people are not, of course, the first in the world to respond with “Non” when someone asks them a question with a French accent. A thousand French have been recorded “Non”ing the question. The question may",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,74,0.6486486486486487,0.958904109589041,0.3513513513513513,,,,,,,,,0.3945990339826797,2.4477383422851564,0.23778886300958113,0.22509548875378185,1.0,50265.0,,0.5
58,CA-KL + Weighted Detector,kl_adaptive,,3.0,"As many British visitors to France have learnt to their dismay, if you ask a local, “Parlez-vous anglais?”, the answer is often “Non”. Such a response, perhaps accompanied by a"," polite smile and a shrug of the shoulders, is on offer to anyone who speaks German. The lesson learnt, of course, is that if someone asks you “Non”, it’s best not to insist on it.

French people are not, of course, the first in the world to respond with “Non” when someone asks them a question with a French accent. A thousand French have been recorded “Non”ing the question. The question may",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,74,0.6486486486486487,0.958904109589041,0.3513513513513513,,,,9.509281986165531,9.509281986165531,9.5991517877259e-22,True,1.0,0.3945990339826797,2.4477383422851564,0.23753731947384452,0.2250612586736679,1.0,50265.0,,0.5
58,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"As many British visitors to France have learnt to their dismay, if you ask a local, “Parlez-vous anglais?”, the answer is often “Non”. Such a response, perhaps accompanied by a"," polite smile and a shrug of the shoulders, is on offer to anyone who speaks German. The lesson learnt, of course, is that if someone asks you “Non”, it’s best not to insist on it. But the lesson learnt by those who speak German is that if someone offers to speak English with you, that’s when it’s time to say “Non”.

The irony is that if you do speak English, the French",99,48,0.48484848484848486,5.396407334626633,3.399424987395955e-08,Watermarked,0.9999999660057501,75,0.5733333333333334,0.8783783783783784,0.42666666666666664,,,,7.794764752334584,7.794764752334584,3.2264291405156086e-15,True,0.9999999999999968,0.38622459164939366,2.4956822204589844,0.21914599218114156,0.37686866760253906,0.71,227.09,0.95,0.5
58,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"As many British visitors to France have learnt to their dismay, if you ask a local, “Parlez-vous anglais?”, the answer is often “Non”. Such a response, perhaps accompanied by a"," polite smile and a shrug, seems about right. But there is something about the French attitude that makes it particularly richly deserving of the name, “The Paris Effect”. The realisation is slowly spreading in Britain that – after all the self-congratulation about our “soft power” – we are not all that nice. The French have a knack for putting things right where our own uncivilised behaviour fails. The result is something of a French version of the �",99,63,0.6363636363636364,8.87796045374059,3.4048719575050004e-19,Watermarked,1.0,76,0.6973684210526315,0.96,0.3026315789473685,,,,10.293029404347376,10.293029404347376,3.7877379385268583e-25,True,1.0,0.39777105679837355,1.8928335571289063,0.28310922134755545,0.31515983581542967,0.82,647.84,0.95,0.5
59,No Watermark,,,,"Check out the Charleston Parks Conservancy's newest glow-up project at their inaugural Hampton Park culinary event, Shucked + Sauced, Sat. Jan. 26 from 1 to 4 p.m. The event will take place at the newly renovated"," Charleston Harborfront Park in the heart of downtown Charleston on the site of the former Charleston Harbor, featuring a wide variety of seafood, and a fresh seafood market.

""We created this event as a way to celebrate Charleston's culinary scene and the incredible food we have to offer. It's a chance for Charlestonians and visitors to enjoy the best of what we have to offer,"" said Charleston Parks Conservancy Executive Director, Mary Anne McClure.

Guests will be treated to live music",99,26,0.26262626262626265,0.29012942659282975,0.38585861217276185,Human/Unwatermarked,0.0,81,0.7037037037037037,0.9625,0.2962962962962963,,,,0.984987562865791,1.285038108956368,0.16231509006092226,False,0.0,,,0.2679227427126495,0.3330447387695312,0.79,460.48,,
59,Fixed Delta 1.0,1.0,,,"Check out the Charleston Parks Conservancy's newest glow-up project at their inaugural Hampton Park culinary event, Shucked + Sauced, Sat. Jan. 26 from 1 to 4 p.m. The event will take place at the newly renovated"," Charleston Harborfront Park in the heart of downtown Charleston on the site of the former Charleston Harbor, featuring a ""gourmet pop-up"" tasting menu by chefs from Charleston's top restaurants, including Saltwater Café, Maritime Grill, and The Spill. Tickets are $50 and include a glass of wine. Click here for more information.",68,28,0.4117647058823529,3.0806161848616216,0.0010328637155031474,Human/Unwatermarked,0.0,52,0.8269230769230769,1.0,0.17307692307692313,1.0,1.0,1.0,2.725059424004707,4.114813403100064,0.0032144957475192283,False,0.0,,,0.3049277827156504,0.2902955870697464,0.855072463768116,815.463768115942,,
59,Fixed Delta 2.0,2.0,,,"Check out the Charleston Parks Conservancy's newest glow-up project at their inaugural Hampton Park culinary event, Shucked + Sauced, Sat. Jan. 26 from 1 to 4 p.m. The event will take place at the newly renovated"," Charleston Harbor, where you'll be able to dine al fresco while you watch the sunset over the river and tour Charleston Harbor Boat Tours. You'll be able to enjoy a beer, wine or cocktail while you watch the sunset over the river, or just enjoy a mimosa. You'll be able to enjoy a beer, wine or cocktail while you watch the sunset over the river, or just enjoy a mimosa. The event will take place at the newly renovated Charleston Harbor, where you'll",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,83,0.43373493975903615,0.5487804878048781,0.5662650602409638,2.0,2.0,2.0,7.957279635389047,8.064605411655842,8.793147585667973e-16,True,0.9999999999999991,,,0.17851898296662544,0.5306608963012696,0.59,233.6,,
59,Fixed Delta 3.0,3.0,,,"Check out the Charleston Parks Conservancy's newest glow-up project at their inaugural Hampton Park culinary event, Shucked + Sauced, Sat. Jan. 26 from 1 to 4 p.m. The event will take place at the newly renovated"," Charleston Harbor, where you'll be surrounded by delicious dishes prepared by chefs for an intimate restaurant-style experience, complete with cocktails, live music, and a kids zone. Tickets are limited, so you'll want to email info@charlestonparks.org to secure yours!",57,35,0.6140350877192983,6.347168637085542,1.0965684398325095e-10,Watermarked,0.9999999998903432,41,0.926829268292683,1.0,0.07317073170731703,3.0,3.0,3.0,6.581031306736073,6.581031306736073,2.33598094111579e-11,True,0.9999999999766402,,,0.2206120562543227,0.2983417510986328,0.7241379310344828,335.2931034482759,,
59,Current Adaptive Delta,adaptive,0.5,3.0,"Check out the Charleston Parks Conservancy's newest glow-up project at their inaugural Hampton Park culinary event, Shucked + Sauced, Sat. Jan. 26 from 1 to 4 p.m. The event will take place at the newly renovated"," Charleston Harbor, where you'll be able to dine al fresco while you watch the sunset over the river and tour the restaurant and hotel. The event will include a VIP experience, which gives you access to shucked oysters, a glass of wine, and a mimosa. It's a great way to end the weekend with some good food and a great view of the city's skyline. Tickets are $50 and include a glass of wine. The party's not until 4, but you",99,53,0.5353535353535354,6.556925040997952,2.7464302917418046e-11,Watermarked,0.9999999999725357,81,0.691358024691358,0.925,0.308641975308642,1.8368740284442902,1.6180340051651,2.3563919067382812,7.995203685360269,7.995203685360269,6.467991498204603e-16,True,0.9999999999999993,,,0.2594739132864451,0.287427978515625,0.86,355.72,,
59,CA-KL,kl_adaptive,,3.0,"Check out the Charleston Parks Conservancy's newest glow-up project at their inaugural Hampton Park culinary event, Shucked + Sauced, Sat. Jan. 26 from 1 to 4 p.m. The event will take place at the newly renovated"," Charleston Harbor, where you'll be able to sip on beer, micro-brews from across the state, and even wine. The event includes a silent/live auction, delicious food, and a chance to meet and interact with the chefs behind the dishes. The Charleston Parks Conservancy, which oversees Hampton Park’s revitalization, is looking for volunteers. You can sign up for free and submit an application here. The event is looking for people from all walks of life—experienced professionals",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,79,0.7848101265822784,0.9615384615384616,0.21518987341772156,,,,,,,,,0.425556462875786,2.4263346862792967,0.2419738148414825,0.22691045051033143,1.0,50265.0,,0.5
59,CA-KL + Weighted Detector,kl_adaptive,,3.0,"Check out the Charleston Parks Conservancy's newest glow-up project at their inaugural Hampton Park culinary event, Shucked + Sauced, Sat. Jan. 26 from 1 to 4 p.m. The event will take place at the newly renovated"," Charleston Harbor, where you'll be able to sip on beer, micro-brews from across the state, and even wine. The event includes a silent/live auction, delicious food, and a chance to meet and interact with the chefs behind the dishes. The Charleston Parks Conservancy, which oversees Hampton Park’s revitalization, is looking for volunteers. You can sign up for free and submit an application here. The event is looking for people from all walks of life—experienced professionals",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,79,0.7848101265822784,0.9615384615384616,0.21518987341772156,,,,9.805504667821461,9.805504667821461,5.330636458979307e-23,True,1.0,0.425556462875786,2.4263346862792967,0.24170930663819962,0.22687938511371614,1.0,50265.0,,0.5
59,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"Check out the Charleston Parks Conservancy's newest glow-up project at their inaugural Hampton Park culinary event, Shucked + Sauced, Sat. Jan. 26 from 1 to 4 p.m. The event will take place at the newly renovated"," Charleston Harbor, where you'll be surrounded by delicious dishes by local chefs. Tickets are $50 per person, and the event includes a two-course meal of oysters, grits, and charcuterie plates served by Charleston Harbor restaurant partners. The event's lineup features chefs Guy Fieri, Michael Symon, and Ryan Tassone, along with several other top local chefs including Matthew Palmieri from the Olde Towne Inn, Brian Miller from the Pinewood, Matt Condon",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,71,0.8169014084507042,0.9571428571428572,0.18309859154929575,,,,9.93154876128499,9.93154876128499,1.517521508184744e-23,True,1.0,0.44315784805554925,2.3637176513671876,0.3192303946167321,0.2846022033691406,0.85,868.05,0.95,0.5
59,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"Check out the Charleston Parks Conservancy's newest glow-up project at their inaugural Hampton Park culinary event, Shucked + Sauced, Sat. Jan. 26 from 1 to 4 p.m. The event will take place at the newly renovated"," Charleston Harbor, where you'll be surrounded by delicious dishes by local chefs. Tickets are $50 per person, and the event includes a two-course meal of oysters, grits, and charcuterie plates served by Charleston Harbor restaurant partners. The event's lineup features chefs Guy Fieri, Michael Symon, and Ryan Tassone, along with several other top local chefs including Matthew Palmieri from the Olde Towne Inn, Brian Miller from the Pinewood, Matt Condon",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,71,0.8169014084507042,0.9571428571428572,0.18309859154929575,,,,9.93154876128499,9.93154876128499,1.517521508184744e-23,True,1.0,0.4227559407321883,1.9262013244628906,0.3192303946167321,0.2846022033691406,0.85,868.05,0.95,0.5
60,No Watermark,,,,"For professors, publishing in elite journals is an unavoidable part of university life. The grueling process of subjecting work to the up-or-down judgment of credentialed scholarly peers has been a cornerstone of academic culture since at least the mid-20","th century. Yet in recent years, more and more scholars, and even some professors, have begun to ask: Is peer review and publication really the key to academic achievement? Is it really worth it?",41,12,0.2926829268292683,0.6311687442672026,0.2639650981348828,Human/Unwatermarked,0.0,34,0.7941176470588235,1.0,0.20588235294117652,,,,0.24056629209314334,1.5508298259957487,0.40494563900536373,False,0.0,,,0.22336376829904156,0.3414025079636347,0.7619047619047619,131.3095238095238,,
60,Fixed Delta 1.0,1.0,,,"For professors, publishing in elite journals is an unavoidable part of university life. The grueling process of subjecting work to the up-or-down judgment of credentialed scholarly peers has been a cornerstone of academic culture since at least the mid-20","th century. Yet in recent years, more and more scholars, whether they teach or research, are rejecting the traditional path to publication and instead engaging in peer review as a collaborative, iterative practice that is oriented toward improving their scholarly work.

One of the most widely reported examples of this trend is the publication of the first-ever peer review of the scientific literature. On June 16, 2016, the peer review of the 1.1 million-article literature was released online. The results were",99,44,0.4444444444444444,4.467993169529578,3.947841320552369e-06,Watermarked,0.9999960521586795,84,0.7380952380952381,0.927710843373494,0.26190476190476186,1.0,1.0,1.0,4.5615029551051185,4.597399365378188,2.5394380638294116e-06,True,0.9999974605619362,,,0.2764762475149576,0.30354904174804687,0.82,454.22,,
60,Fixed Delta 2.0,2.0,,,"For professors, publishing in elite journals is an unavoidable part of university life. The grueling process of subjecting work to the up-or-down judgment of credentialed scholarly peers has been a cornerstone of academic culture since at least the mid-20","th century. The journal publishing system, which gives the public access to scholarly research as it emerges, has become even more entrenched as a culture of academic peer review has made its way into the real world.",41,29,0.7073170731707317,6.762522260005742,6.780491749426146e-12,Watermarked,0.9999999999932195,37,0.8918918918918919,1.0,0.10810810810810811,2.0,2.0,2.0,7.318860894149542,7.416781389689521,1.2504233336922138e-13,True,0.999999999999875,,,0.2808843460472392,0.3525799342564174,0.8333333333333334,444.95238095238096,,
60,Fixed Delta 3.0,3.0,,,"For professors, publishing in elite journals is an unavoidable part of university life. The grueling process of subjecting work to the up-or-down judgment of credentialed scholarly peers has been a cornerstone of academic culture since at least the mid-20","th century. The journal system was created by Christiaan Barnaert, a nineteenth-century physician, to provide a stable and transparent way to peer review new research. Today, many of the top academic journals in medicine still require a lengthy and rigorous review process to be published. It seems, then, that the high price of publishing in these respected venues, books, or research papers, would not be surprising. But a new research article published this week in PLOS ONE is showing that not",99,73,0.7373737373737373,11.198995866483228,2.0619053534337948e-29,Watermarked,1.0,82,0.7560975609756098,0.9876543209876543,0.24390243902439024,3.0,3.0,3.0,11.403347363293628,11.403347363293628,2.0117281709700888e-30,True,1.0,,,0.26051890507306635,0.30485469818115235,0.85,294.27,,
60,Current Adaptive Delta,adaptive,0.5,3.0,"For professors, publishing in elite journals is an unavoidable part of university life. The grueling process of subjecting work to the up-or-down judgment of credentialed scholarly peers has been a cornerstone of academic culture since at least the mid-20","th century. The journal publishing system, which gives the public access to scholarly work as it’s written but also requires each publication to undergo peer review before being made available to the public, has endured in large part because of the prestige associated with it. The vast majority of academic work never gets beyond the first round of review before it’s consigned to the archives. But a small but growing number of academics are publishing research—often in online repositories or open-access journals—with",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,87,0.7126436781609196,0.9534883720930233,0.28735632183908044,1.8165470504760741,1.6180340051651,2.481961488723755,9.487913909435008,9.487913909435008,1.178519171236123e-21,True,1.0,,,0.23865788234316654,0.36391143798828124,0.77,307.99,,
60,CA-KL,kl_adaptive,,3.0,"For professors, publishing in elite journals is an unavoidable part of university life. The grueling process of subjecting work to the up-or-down judgment of credentialed scholarly peers has been a cornerstone of academic culture since at least the mid-20","th century. The journal publishing system, which gives the public access to scholarly research as it emerges, has become even more entrenched as a culture of academic peer review has made its way into the real world.",41,29,0.7073170731707317,6.762522260005742,6.780491749426146e-12,Watermarked,0.9999999999932195,37,0.8918918918918919,1.0,0.10810810810810811,,,,,,,,,0.44018301390815134,2.3910021100725447,0.281136181836942,0.23785848247124314,1.0,50265.0,,0.5
60,CA-KL + Weighted Detector,kl_adaptive,,3.0,"For professors, publishing in elite journals is an unavoidable part of university life. The grueling process of subjecting work to the up-or-down judgment of credentialed scholarly peers has been a cornerstone of academic culture since at least the mid-20","th century. The journal publishing system, which gives the public access to scholarly research as it emerges, has become even more entrenched as a culture of academic peer review has made its way into the real world.",41,29,0.7073170731707317,6.762522260005742,6.780491749426146e-12,Watermarked,0.9999999999932195,37,0.8918918918918919,1.0,0.10810810810810811,,,,7.41520237138164,7.486994480766968,6.071961472085121e-14,True,0.9999999999999393,0.44018301390815134,2.3910021100725447,0.2808843460472392,0.23783110153107417,1.0,50265.0,,0.5
60,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"For professors, publishing in elite journals is an unavoidable part of university life. The grueling process of subjecting work to the up-or-down judgment of credentialed scholarly peers has been a cornerstone of academic culture since at least the mid-20","th century. The journal publishing system, which gives the public access to scholarly research as it is released (not merely the finished product), has become the keystone to academic careers and a large component of university funding. The result is a system where the largest journals are increasingly recognized as gateways to knowledge and the prestige that comes with being published in these journals leads to more funding. The result is also an increasing amount of scholarly research that goes unreported. The shortage of diverse scholarship is becoming an increasing",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,90,0.6888888888888889,0.9438202247191011,0.3111111111111111,,,,11.79388011723124,11.79388011723124,2.0987357167960396e-32,True,1.0,0.449848607146002,2.322465362548828,0.2991484039771195,0.2680434417724609,0.87,507.6,0.95,0.5
60,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"For professors, publishing in elite journals is an unavoidable part of university life. The grueling process of subjecting work to the up-or-down judgment of credentialed scholarly peers has been a cornerstone of academic culture since at least the mid-20","th century. The journal publishing system, which gives the public access to scholarly research as it is released (not merely the finished product), has become the keystone of the scientific publication system. The strongest peer review is overwhelmingly by other scholars. But the largest journals often do not consider their most important work. A new way of thinking may be on the horizon. A recent editorial in Nature Ecology and Evolution argues that the tradition of publishing solely in “established” journals needs to end: the material",99,57,0.5757575757575758,7.4853392060950075,3.5681289972117485e-14,Watermarked,0.9999999999999644,86,0.7790697674418605,1.0,0.22093023255813948,,,,10.592515630248014,10.592515630248014,1.613991556690165e-26,True,1.0,0.4100385042151393,1.9036949157714844,0.29271344787728554,0.28678775787353517,0.84,472.13,0.95,0.5
61,No Watermark,,,,Adweek: So what’s a digital-media tyro like you doing at a fusty old-media company like CBS? Jim Lanzone: I don’t really think of it that way at all. People think," of me as being in charge of digital, but on the whole I’m managing the company as a whole. I’m trying to do it in a way that makes sense, as opposed to trying to do it based on what the media companies have always done. That’s not really how I’m approaching it.

Adweek: And what makes sense? Jim Lanzone: I think it’s a good time for CBS to be looking at this",99,14,0.1414141414141414,-2.495113068698336,0.9937041500147482,Human/Unwatermarked,0.0,78,0.6410256410256411,0.9090909090909091,0.3589743589743589,,,,-1.7003707808841013,0.34828423807694303,0.9554693978527615,False,0.0,,,0.20784702157175447,0.33870582580566405,0.73,124.32,,
61,Fixed Delta 1.0,1.0,,,Adweek: So what’s a digital-media tyro like you doing at a fusty old-media company like CBS? Jim Lanzone: I don’t really think of it that way at all. People think," of me as being a digital-media guy. But I really think of myself as being a television guy, because digital is just a tool I use to communicate with people. It’s bigger than me. I couldn’t do the job I do without the Internet. It’s really a way of reaching people. I use the Internet to talk to people, but I also use the Internet to build my brand. The people who I speak to are real consumers of the material",99,44,0.4444444444444444,4.467993169529578,3.947841320552369e-06,Watermarked,0.9999960521586795,85,0.5529411764705883,0.8928571428571429,0.44705882352941173,1.0,1.0,1.0,4.604082297820446,4.604082297820446,2.071443113329842e-06,True,0.9999979285568866,,,0.21965751317630874,0.35431182861328125,0.85,100.46,,
61,Fixed Delta 2.0,2.0,,,Adweek: So what’s a digital-media tyro like you doing at a fusty old-media company like CBS? Jim Lanzone: I don’t really think of it that way at all. People think, that the only place where you can really have impact on your industry are in media companies. I don’t believe that at all. I think that you can have impact anywhere. The real opportunity is in these companies that are trying to disrupt the industry… I don’t believe that media companies will’t be disrupted. I just don’t believe it’s gonna happen overnight. I believe it’s gonna happen gradually. I don’t believe we,99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,79,0.5443037974683544,0.7948717948717948,0.45569620253164556,2.0,2.0,2.0,6.510253164997413,6.510253164997413,3.751212724953539e-11,True,0.9999999999624879,,,0.19476212734964568,0.3641761016845703,0.75,94.82,,
61,Fixed Delta 3.0,3.0,,,Adweek: So what’s a digital-media tyro like you doing at a fusty old-media company like CBS? Jim Lanzone: I don’t really think of it that way at all. People think, that the only place where you can really have impact is at an established company. You have to think differently about technology. You have to think differently about content. You have to think differently about business models. You have to think differently about business models. The way to make money in these media times is with new consumer relationships and with new consumer relationships. I don’t think that makes me old-fashioned. I don’t think that makes me old-fashioned. I just see this,99,78,0.7878787878787878,12.359513572854546,2.1638374768437998e-35,Watermarked,1.0,86,0.5232558139534884,0.6588235294117647,0.4767441860465116,3.0,3.0,3.0,10.872660876932068,10.872660876932068,7.779779559535994e-28,True,1.0,,,0.19799917344693277,0.43574989318847657,0.74,97.92,,
61,Current Adaptive Delta,adaptive,0.5,3.0,Adweek: So what’s a digital-media tyro like you doing at a fusty old-media company like CBS? Jim Lanzone: I don’t really think of it that way at all. People think," that the only place where you can really have impact on your industry are in media companies. I don’t think that’s necessarily the case. I don’t think it’s true that media companies are a better place to make your mark. I think it’s really a question of knowing what’s going on, being a good interviewer and getting in where you can help the company. I don’t look at it as a job in an",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,81,0.5925925925925926,0.875,0.40740740740740744,1.743406391143799,1.6180340051651,2.317497491836548,9.245836719122456,9.245836719122456,1.1670364713815008e-20,True,1.0,,,0.19180472729537182,0.3747402572631836,0.72,113.57,,
61,CA-KL,kl_adaptive,,3.0,Adweek: So what’s a digital-media tyro like you doing at a fusty old-media company like CBS? Jim Lanzone: I don’t really think of it that way at all. People think," that the only place where you can really have impact is at, say, a network. I don’t believe that at all. I think that if you are in digital media, you should be in network television. I don’t believe there’s a lot of room at the top of the ladder in digital media. You have to move up from there. You have to move up from the apps. You have to move up from the web. You have to move up",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,84,0.5,0.7469879518072289,0.5,,,,,,,,,0.3735416647695725,2.523765106201172,0.20128799005933184,0.34268117824551153,1.0,50265.0,,0.5
61,CA-KL + Weighted Detector,kl_adaptive,,3.0,Adweek: So what’s a digital-media tyro like you doing at a fusty old-media company like CBS? Jim Lanzone: I don’t really think of it that way at all. People think," that the only place where you can really have impact is at, say, a network. I don’t believe that at all. I think that if you are in digital media, you should be in network television. I don’t believe there’s a lot of room at the top of the ladder in digital media. You have to move up from there. You have to move up from the apps. You have to move up from the web. You have to move up",99,66,0.6666666666666666,9.574271077563381,5.1289159954110675e-22,Watermarked,1.0,84,0.5,0.7469879518072289,0.5,,,,9.303448308089644,9.303448308089644,6.79815152091531e-21,True,1.0,0.3735416647695725,2.523765106201172,0.20110609949557517,0.3426285427808762,1.0,50265.0,,0.5
61,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,Adweek: So what’s a digital-media tyro like you doing at a fusty old-media company like CBS? Jim Lanzone: I don’t really think of it that way at all. People think," that the only place you can work is at an agency that was founded in 1999 and specializes in digital advertising. I don’t think that’s true. I think that there is a lot of opportunity in cable and broadcast and print, as there is on the Internet. I just don’t think it’s natural for everyone to move to one media over the other. I really like print, I love TV—I’ve been a TV person all of my",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,83,0.6746987951807228,0.9512195121951219,0.32530120481927716,,,,9.679424072731484,9.679424072731484,1.843937837362526e-22,True,1.0,0.4161372621283626,2.4572016906738283,0.20005788902218954,0.2982170867919922,0.77,82.11,0.95,0.5
61,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,Adweek: So what’s a digital-media tyro like you doing at a fusty old-media company like CBS? Jim Lanzone: I don’t really think of it that way at all. People think," that the only place you can work is at an agency that was founded in 1999 and specializes in digital advertising. I don’t think that’s true. I think that there is a lot of opportunity in cable and broadcast and print, as well as with new media. I just wanted to be in an industry that was really growing, that was really trying to move from the old ways of doing business, where you would go to an agency and you’d get all these complicated",99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,88,0.6818181818181818,0.9425287356321839,0.31818181818181823,,,,10.227957963897394,10.227957963897394,7.43100362337544e-25,True,1.0,0.41960876522560947,2.012113494873047,0.23941660614642576,0.2610162734985352,0.86,150.2,0.95,0.5
62,No Watermark,,,,"After rebranding from beverages to a blockchain company, Long Blockchain says it is refocusing yet again and launching operations related to gift cards, as well as naming a new CEO. The Farmingdale-based firm said it has formed a new subsidiary",", Long Blockchain Corporation, to focus on its new blockchain-related businesses.

The company got its start in the cryptocurrency space and has since branched out into areas outside of crypto, as well as dabbling in other areas.

Long Blockchain’s blockchain-based gift cards have become a flashpoint for the company. The cards allow cardholders to trade cryptocurrencies with merchants and in turn earn store credits. Long Blockchain has stated that it is well positioned to become the dominant blockchain",99,22,0.2222222222222222,-0.6382847385042254,0.73835582764413,Human/Unwatermarked,0.0,80,0.7,0.9620253164556962,0.30000000000000004,,,,0.15977021068455524,2.246774433353425,0.4365310455127698,False,0.0,,,0.24594735639031975,0.308074951171875,0.8,213.98,,
62,Fixed Delta 1.0,1.0,,,"After rebranding from beverages to a blockchain company, Long Blockchain says it is refocusing yet again and launching operations related to gift cards, as well as naming a new CEO. The Farmingdale-based firm said it has formed a new subsidiary"," called Long Blockchain Gift Cards, which will launch its blockchain-based gift card product ""later this year."" Long Blockchain also said it has appointed Christopher M. Fields as CEO, replacing CEO Michael C. Kennedy. Fields will join the company after he officially closes the sale of his company, Artisan Partners Group. He'll become a director of the company and will oversee its operations as CEO. He'll also serve as chairman of the board of Long Blockchain. The company has not said what it plans to",99,44,0.4444444444444444,4.467993169529578,3.947841320552369e-06,Watermarked,0.9999960521586795,85,0.6588235294117647,0.9285714285714286,0.3411764705882353,1.0,1.0,1.0,4.619406801937256,4.619406801937256,1.9241934456152745e-06,True,0.9999980758065544,,,0.26584038496467927,0.27157020568847656,0.86,418.16,,
