prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
213,Fixed Delta 1.864,1.864,,,Have you ever muttered the words &apos;my precious&apos; in a sinister tone? Mistaken an elderly gentleman with a giant white beard as Gandalf? Or bellowed &apos;you shall not pass!&apos,";?&apos;&apos;&apos;&apos;&apos;&apos;&apos;&apos;&apos;&apos;&apos;&apos;&apos;&apos;&apos;”

YOU’RE ALL ABOUT THE CUTE BUTTS

Since Gandalf is Gandalf, everybody should wear an awesome butt. Not everyone, because it’",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,36,0.5833333333333334,0.6285714285714286,0.41666666666666663,1.864,1.864,1.864,,,,,,,,,,,,,
214,Fixed Delta 1.864,1.864,,,"As royal newlyweds, Prince Harry and Meghan Markle have to walk a careful line: while they’ve often proved themselves to be affectionate partners, royal protocol dictates that sometimes they have to scale back their public displays of affection."," But now the queen has set out to make sure Harry and Meghan are fairly transparent about their relationship and the public’s reaction to their big day.

Over at BBC News, Meghan and Harry are about to embark on their new royal life, with their Queen Elizabeth, the Duchess of Cornwall’s daughter-in-law. The couple say they’re looking forward to spending more time together, which should provide a good place for Harry and Meghan to share material",99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,81,0.7407407407407407,0.975,0.2592592592592593,1.864,1.864,1.864,,,,,,,,,,,,,
215,Fixed Delta 1.864,1.864,,,"As the crow flies Denniff’s Cottage on Ringarogey island in Roaring Water Bay is just a few minutes’ boat ride to Baltimore, Co Cork. In contrast, the scenic route is by car, a journey time"," added from 20 hours to 60 hours.

In fact, there are a lot more than a hundred knots of flying in the afternoon sky, which means you have plenty of opportunities to enjoy the scenery while still having time to explore the area.

You’ll be prompted with plenty of photographs,” said Mr. Kavanagh of the company.

“We also have well-known bird photographers and a vast amount of nature photography,” said Mr. K",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,74,0.7567567567567568,0.9726027397260274,0.2432432432432432,1.864,1.864,1.864,,,,,,,,,,,,,
216,Fixed Delta 1.864,1.864,,,"Reince Priebus, the Republican National Committee chairman, entered a lobby elevator at Trump Tower on Fifth Avenue in New York on Saturday. President-elect Donald Trump on Sunday said he would deport 2 million to 3 million undocumented immigrants when he takes office,"," but added he would not stop the deportation debate until he gets rid of the administration’s illegal immigration policies.

Wendell Walker, chairman of the Senate Intelligence Committee, said in a letter sent to Trump by a Senator from Wisconsin on Saturday that the president should not be “put in a” position by making the wall, which Trump said would cost $3.5 billion over 10 years, the first wall ever constructed in the US.

“I’",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,76,0.7631578947368421,0.9733333333333334,0.23684210526315785,1.864,1.864,1.864,,,,,,,,,,,,,
217,Fixed Delta 1.864,1.864,,,A broken speed camera in Leeds is flashing drivers who pass through it travelling at BELOW the speed limit. The speed camera on York Road in Killinbeck Leeds has a 40mph speed limit. But the camera has malfunctioned and drivers have contacted," Police to apologise. The sign reads 'Speeding on York Road'. Picture: Facebook/YorkshireRoad

Latest information from the police said the sign went up and the driver was collected by officers.",41,26,0.6341463414634146,5.680518698404823,6.714343486914219e-09,Watermarked,0.9999999932856565,30,0.8333333333333334,0.9655172413793104,0.16666666666666663,1.864,1.864,1.864,,,,,,,,,,,,,
218,Fixed Delta 1.864,1.864,,,"What are neutrophils and what do they do? Neutrophils are a type of white blood cell that helps heal damaged tissues and resolve infections. Neutrophil blood levels increase naturally in response to infections, injuries, and other types"," of diseases, which can spread to other tissues and organs. Neutrophils are thought to help prevent, treat, or prevent and diagnose infections in patients who develop infection. Neutrophils may also play a role in other important tissues, including tissue repair and healing.

Neutrophils are a type of white blood cell that helps heal damaged tissues and resolve infections. Neutrophils may also play a role in other important tissues, including tissue repair and healing. Neutroph",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,74,0.5945945945945946,0.7808219178082192,0.4054054054054054,1.864,1.864,1.864,,,,,,,,,,,,,
219,Fixed Delta 1.864,1.864,,,How refreshing! Republicans in Pennsylvania are looking at the impacs of the Marcellus Shale play and trying to come up with honest solutions for dealing with possible problems. One solution: a natural gas tax. This might help take care of the roads," and bridges in Trenton.

Why not try and take action to raise taxes on oil? (not to mention all the industries that employ the same companies.)

Second, why not try and cut emissions? (we know how that sounds, the whole oil and gas industry is dead wrong.)

Third, what is the current energy policy in NJ? (you can't pollute in NJ.)

Fourth, what is the current policy in NJ for recreational marijuana? (we",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,73,0.6575342465753424,0.875,0.34246575342465757,1.864,1.864,1.864,,,,,,,,,,,,,
220,Fixed Delta 1.864,1.864,,,"CAE, based in Montreal, announced a contract amendment with Gulf Aviation Academy (GAA) to provide a CAE 7000 Series Embraer 170/190 full-flight simulator (FFS). The change order amends a contract signed in June", 2015 with GAA to provide a CAE 7000 Series Embraer 170/190 full-flight simulator (FFS). CAE has already received CAE's (Open Air Emergency Services) agreement with GAA to provide a GAA 737-300 Full-flight simulator (FFS). CAE's (Open Air Emergency Services) agreement with GAA to provide a GAA 737-300 Full-flight simulator (FFS) has already received CAE's (Open Air Emergency Services),99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,64,0.421875,0.5079365079365079,0.578125,1.864,1.864,1.864,,,,,,,,,,,,,
221,Fixed Delta 1.864,1.864,,,Two suspects in a weekend stabbing near the Boise airport made their initial court appearances in Ada County Monday. Police say Jacob Gibson and Kyle Meyer are responsible for a stabbing in a hotel room near the Boise airport around 4:15 a.m. Saturday,". The suspect, who police say is 29 years old, was stabbed in his ankle and left the area about five hours later. The two men later entered a backpack and left the area without scene injuries.",41,28,0.6829268292682927,6.401854406138769,7.675050551790001e-11,Watermarked,0.9999999999232495,36,0.8055555555555556,0.9142857142857143,0.19444444444444442,1.864,1.864,1.864,,,,,,,,,,,,,
222,Fixed Delta 1.864,1.864,,,"The victim has been identified as Antonio Marquez-Melgar, 37, of Plainfield. PLAINFIELD – A fatal pedestrian hit-and-run in the city is under investigation. The Union County Prosecutor's Office and Plainfield Police"," Department are investigating the incident.

An animal control operator, Manuel Crespo, said an ""authorized passer-by"" and a woman were driving on Route 36 in Plainfield, Michigan, when the driver drove by and struck a woman, 28-year-old Arianna, of Plainfield. He said there was no call to police.

""What struck me was that the pedestrian did not stop the car,"" Crespo said. ""That woman, Arianna, was",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,68,0.7352941176470589,0.9552238805970149,0.2647058823529411,1.864,1.864,1.864,,,,,,,,,,,,,
223,Fixed Delta 1.864,1.864,,,"Forget bingo and shuffleboard. Use of computers and cellphones is linked to higher levels of mental and physical well-being among those over age 80, according to new Stanford research. And these elders — dubbed “the oldest old,","” or “the young” — were more likely to suffer from mood swings, depression, anxiety, insomnia, depression and a lack of sleep, among others, said study leader Steve St. John, of the University of California-Sacramento’s School of Social Work.

“The study showed that older, healthier people, such as elderly people with mental and physical well-being, are more likely to suffer from mood swings, depression, anxiety, insomnia,",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,67,0.7164179104477612,0.8636363636363636,0.28358208955223885,1.864,1.864,1.864,,,,,,,,,,,,,
224,Fixed Delta 1.864,1.864,,,"Apple's new Music Memos app captures musical inspiration, while GarageBand adds a new AI drummer and loop arranger. When a bolt of musical inspiration hits, many musicians will reach for their smart phones, pop open the built-in voice-","over record player, or set up an ""art on-screen"" to create music videos and soundtracks, but those musicians are not ready to listen to it.

Music Memos gives users an in-depth view on what is happening in the music industry today. The app includes music videos and drumming tracks and a ""art wall"" that allows users to hear what is going on and where they stand. The app also offers a music shopping app that lets users shop for music items and",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,84,0.6666666666666666,0.9518072289156626,0.33333333333333337,1.864,1.864,1.864,,,,,,,,,,,,,
225,Fixed Delta 1.864,1.864,,,"Capital abundance, low interest rates, and high volatility are creating new challenges and opportunities in equity markets. To succeed in this crowded and complex global landscape, you must take your investment expertise to a new level. Private Equity and Venture Capital, an Executive Education"," program of the University of Maryland (UMD), is proud to present the latest research from the University of Maryland (UMD) and the opposite office to its audience. This research provides students with practical insights into investing in an environment where they can focus on finding and acquiring a better retirement income, among others.”

Equity markets are increasingly dependent upon capital, often relying on private equity and venture capital, which have been increasingly replaced by a more traditional pool of corporate funds. The value",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,83,0.7710843373493976,0.9512195121951219,0.22891566265060237,1.864,1.864,1.864,,,,,,,,,,,,,
226,Fixed Delta 1.864,1.864,,,"President Barack Obama shakes hands with President-elect Donald Trump in the Oval Office last Thursday, after the two met to discuss the presidential transition. Donald Trump's victory in the race for the White House leaves widespread uncertainty about what's in store for public"," life.

The Associated Press

President Barack Obama shakes hands with President-elect Donald Trump in the Oval Office last Thursday, after the two met to discuss the presidential transition. Donald Trump's victory in the race for the White House leaves widespread uncertainty about what's in store for public life.

“It’s time,” said Obama, who called with supporters in Chicago to announce an Environmental Protection Agency rule change. “This is not a race for the White",99,39,0.3939393939393939,3.307475463158259,0.00047070479296677613,Human/Unwatermarked,0.0,76,0.75,0.9466666666666667,0.25,1.864,1.864,1.864,,,,,,,,,,,,,
227,Fixed Delta 1.864,1.864,,,"The Judicial Service Commission (JSC) on Monday announced the names of shortlisted candidates to be interviewed in April for a number of judicial positions in various superior courts, including two vacancies at the Constitutional Court. The announcement follows the commission’s"," decision to send shortlisted nominees to the JSC on April 23. The names of the shortlisted nominees were sent to all applicants and a final selection procedure was followed.

The JSC’s decision to send shortlisted nominees to the JSC’s Central Selection Commission (CCS)’s Central Selection Commission (CCC) for evaluation was taken on August 14 after consulting the top three lawyers in the Punjab, Chhattisgarh, Manipur, and Utt",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,70,0.6142857142857143,0.8115942028985508,0.3857142857142857,1.864,1.864,1.864,,,,,,,,,,,,,
228,Fixed Delta 1.864,1.864,,,"The departing “SNL” star made Joe Biden aggressive, Mitt Romney benignly out-of-touch and always maintained he was “just friends” with Andy Samberg. Sorry Saturday Night Live fans, but it’","s time to close out this special.

Joe Biden, he says, was “just friends” with Pete Buttigieg, the first person to ever win the Democratic presidential nomination.

Joe Biden is on the verge of becoming the first president to be elected president of the United States without running for office, with just one more week of public service remaining.

Joe Biden is well-positioned for an unprecedented campaign against President Donald Trump, which could soon be seen as",99,54,0.5454545454545454,6.789028582272215,5.6445538431059e-12,Watermarked,0.9999999999943554,78,0.7435897435897436,0.948051948051948,0.2564102564102564,1.864,1.864,1.864,,,,,,,,,,,,,
229,Fixed Delta 1.864,1.864,,,"By the time Ohio State’s slow-arriving student section filled up, the Buckeyes had already taken a 7-0 lead against UNLV as speedy H-back Parris Campbell raced 69 yards for the opening touchdown on the offense",". The only other touchdown came on an 8-yard run, and the game was tied at 24 when H-back Pete Smith and tight end Nick Lachey made it 10-7 in the second quarter.

By halftime, the Buckeyes had to come away with a win, winning the first three meetings and going into the bye week with a 10-2 record. The Spartans (5-7, 3-7 Big Ten) opened the regular season with a win over the Eagles",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,80,0.775,0.9620253164556962,0.22499999999999998,1.864,1.864,1.864,,,,,,,,,,,,,
230,Fixed Delta 1.864,1.864,,,"“We’re too close not to share resources and promote each other,” Keyserling said. Plans are still being made by city event staff and its cultural district board for the expanded Taste of Beaufort, which will"," include food from the community-driven Beaufort Farmers Market and local restaurants. The city has also got a lot of folks to come and share their food, which is still being carefully planned, said Mark Kuehl, executive director of the local T.J. House of Spirits. It would be nice if’s were open every day, so it’s always open with some good treats and a good place to eat, said Kuehl.

“I’",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,74,0.7837837837837838,1.0,0.21621621621621623,1.864,1.864,1.864,,,,,,,,,,,,,
231,Fixed Delta 1.864,1.864,,,"DENMARK - UK – ASIA - EUROPE – In a bold move designed to out manoeuvre their rivals Maersk, the largest container shipping line in the world, today announced what they consider to be the first major step forward in box","-to-box ocean transport.

The announcement comes just days after Maersk started rolling out a five-year line of container ships to cater to eco-friendly needs. The company said ships will ship in an average of two-day, or nine-day, dry runs, being built at a total of 1,500 metric kiloliters, or 30.6 percent of the world’s capacity.

The line, which is well-equipped to meet the growing",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,73,0.7945205479452054,1.0,0.20547945205479456,1.864,1.864,1.864,,,,,,,,,,,,,
232,Fixed Delta 1.864,1.864,,,"Posted on Wed, Mar 14, 2012 : 8:40 a.m. A Manchester woman’s selfless gift could help extend the life of a co-worker’s husband, WXYZ reports. Lisa Mout","on’s husband died in an apparent plane crash in Los Angeles last year. The couple got married just five years ago. Lisa has two older children, ages 8 and 11. The marriage to Mike Mouton was sparked by a mutual friend. Lisa’s husband died, leaving their baby on a flight and their baby on a flight to Los Angeles. Lisa says Mike was a great friend and a great person. Lisa says Lisa has helped other co-workers, including her husband Omar",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,84,0.6428571428571429,0.8795180722891566,0.3571428571428571,1.864,1.864,1.864,,,,,,,,,,,,,
233,Fixed Delta 1.864,1.864,,,"Kathleen, Marchioness of Hartington. Public Domain/U.S. Govt. photo. On this day in 1948, Kathleen Cavendish, Marchioness of Hartington, the second daughter of Joseph P. Kennedy,"," was born in Hartington, Massachusetts, to Christen and Janet Cavendish (son) and William (daughter).

Wise man, wise woman, wise son, wise son, wise grandson, wise grandson, wise granddaughter, wise grandson, wise grandson, wise grandson, wise granddaughter, wise grandson, wise grandson, wise grandson, wise grandson, wise grandson, wise grandson, wise granddaughter, wise grandson, wise grandson, wise grandson, wise grandson, wise grandson, wise granddaughter, wise granddaughter",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,64,0.28125,0.38095238095238093,0.71875,1.864,1.864,1.864,,,,,,,,,,,,,
234,Fixed Delta 1.864,1.864,,,"Wildlife rehabilitators said 88 more pigeons were found at an I-65 rest stop where police found 57 others dumped in December. WOLCOTT, Ind. (WLFI) — Wildlife rehibilators said 88 more pige","ons were found on Dec. 31 at an I-65 rest stop in Indianapolis, Indiana, where police said they found 57 other pigeons dumped in December.
Some of the pigeons were found by police and the rest were dumped at the rest stop, which has no reported sightings, the WOLCOTT investigative team told WOLCOTT.
“The birds were dumped there and where they’re found it’s difficult to keep track of the area,”",99,48,0.48484848484848486,5.396407334626633,3.399424987395955e-08,Watermarked,0.9999999660057501,73,0.6575342465753424,0.9305555555555556,0.34246575342465757,1.864,1.864,1.864,,,,,,,,,,,,,
235,Fixed Delta 1.864,1.864,,,"Hacienda HealthCare announced it is closing its facility, where a patient was raped. Nathan Sutherland was arrested and charged with sexual assault. Hacienda HealthCare announced Thursday that it is closing its 60-bed intermediate care facility, where a"," patient was raped. Nathan Sutherland was arrested and charged with sexual assault. (Photo: Staff photo by Benny Ficero)
A man who was stabbed in his home in East Austin has been arrested.
Nathan Sutherland, 54, of the 7400 block of E. Neumann Road, was charged with aggravated sexual assault and related charges, according to the Chicago Police Department. He was taken to the hospital.
He was taken to a nearby apartment complex for treatment, according to court documents",99,50,0.5050505050505051,5.86061441717516,2.305788288019096e-09,Watermarked,0.9999999976942117,78,0.6794871794871795,0.8961038961038961,0.3205128205128205,1.864,1.864,1.864,,,,,,,,,,,,,
236,Fixed Delta 1.864,1.864,,,"Somewhere in a distant time I saw George Washington in blue Jell-O, his wobbly head free-standing outside its mould. Although I think it was art, it might have been a party favor. Matthew Barney’s"," novel of the same name, which I have also read, is still considered a classic. He makes a good point about why the story was too big and it was too cruel and cruel and cruel to make it good enough for the school. But the story is just right. The light, the color, the story is perfect for the school I attended. The colors are rich, the story beautifully written but well-acted. The pictures and the music are so comforting, so true. I would not",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,87,0.6206896551724138,0.8953488372093024,0.3793103448275862,1.864,1.864,1.864,,,,,,,,,,,,,
237,Fixed Delta 1.864,1.864,,,"Comedian Jon Stewart headed back to Capitol Hill Thursday to blast Congress' ""stupid and embarrassing"" failure to renew the Zadroga Act. The former ""Daily Show"" host, first responders, and Congressional reps made a last ditch"," attempt to salvage what was set up for a vote on the bill.
""This is stupid, dumb, embarrassing, and embarrassing and it has to end,"" Stewart tweeted. ""This is just as stupid as it has to end."" The show, which had been slated to host a bipartisan panel that would be headed to Washington next week, was rescheduled Thursday to Washington.
""We're going to sign the bill, everybody should wear masks, hand sanitizer, and keep the economy",99,59,0.5959595959595959,7.949546288643535,9.359791413521555e-16,Watermarked,0.9999999999999991,77,0.7012987012987013,0.9078947368421053,0.2987012987012987,1.864,1.864,1.864,,,,,,,,,,,,,
238,Fixed Delta 1.864,1.864,,,"JOINT BASE ELMENDORF-RICHARDSON, Alaska -- U.S. Army Alaska and the Indian Army celebrated the end of Yudh Abhyas 2010 during a ceremony Nov. 14 at Buckner Physical Fitness Center,"," where they held classes in the gym and facilitated yoga classes.

Yudh Abhyas (not pictured) was the first person from the Yakima and Denali national areas to participate in U.S. Army Alaska's annual Pioneer School program, which provides students with a lifelong support network. The program is aimed at providing students with unique experiences and learning experiences.

""We're proud to announce today the end of Yudh Abhyas,"" said Alaska Secretary of the Army",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,74,0.7567567567567568,0.9726027397260274,0.2432432432432432,1.864,1.864,1.864,,,,,,,,,,,,,
239,Fixed Delta 1.864,1.864,,,"Wonderful building lot it Clarksville's Premier subdivision, Merifield Acres. 0.71 Acres with a three bedroom Certification Letter for a septic system. Almost touches the CORPS of Engineers lake front property. Quite hidden property prefect","ly designated by the community for this building. Not on your own. The lot is on sale for $24,500. There are a lot of nice bright green and lush landscaping within walking distance of the front gate for this property. The lot is on sale right away, so you are not waiting for a good deal.

Beautiful lot, great location. The lot is situated in an enclosed woods, which means it is easy to walk and enjoy the shade. The lot has lots",99,67,0.6767676767676768,9.806374618837644,5.2848962805356706e-23,Watermarked,1.0,84,0.6904761904761905,0.9036144578313253,0.30952380952380953,1.864,1.864,1.864,,,,,,,,,,,,,
240,Fixed Delta 1.864,1.864,,,LONDON – Now on Facebook: Your garbage. Five households have signed up for a Newcastle University program announced Wednesday that puts photographs of every item placed in a garbage can on Facebook in a bid to raise consciousness about recycling efforts. It uses a, system of cameras on computers to send photographs to Facebook on an anonymous basis to raise awareness. The program says it will increase awareness of the plastic waste it’s putting into the landfill. The university is looking for volunteers to help with its plastic recycling program. The program features images of the plastic that’s being removed from the landfill. A total of 1.2 million tonnes of plastic waste is released every year in the United Kingdom. The program says it has reached levels seen since the 1940,99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,90,0.6555555555555556,0.9101123595505618,0.34444444444444444,1.864,1.864,1.864,,,,,,,,,,,,,
241,Fixed Delta 1.864,1.864,,,"As a big travel weekend approaches, many drivers are planning when they should hit the road to best avoid seeing a sea of red brake lights. Here's what you should know. WASHINGTON — If you are planning to hit the road for the Memorial Day"," weekend, be prepared to detour or have to roll your own.

Not all roads are created equal. You cannot turn around at any time. If you are in a red brake light, make sure it is flashing on your phone. If it is flashing on your phone, hold back and take extra care when you are in a red brake light.

Use a red brake light and take extra precautions when taking the road. The best way to avoid red brake lights is to hold back",99,63,0.6363636363636364,8.87796045374059,3.4048719575050004e-19,Watermarked,1.0,86,0.6046511627906976,0.788235294117647,0.39534883720930236,1.864,1.864,1.864,,,,,,,,,,,,,
242,Fixed Delta 1.864,1.864,,,"While granting bail, the court said it had dismissed the first plea as the matter was “at the stage of investigation” then but the circumstances had since changed. A Delhi court on Tuesday granted bail to Gautam Khaitan,"," who is held in police custody pending his bail.

He appeared for his bail hearing, where he said he had been arrested and questioned by the Uttar Pradesh police.

The court also said Khaitan’s bail is temporary as it has to be withdrawn. The Uttar Pradesh police have also asked him not to enter the state.

“The court has been clear on this. The matter is at the stage of investigation. The matter has not been filed,”",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,78,0.6410256410256411,0.922077922077922,0.3589743589743589,1.864,1.864,1.864,,,,,,,,,,,,,
243,Fixed Delta 1.864,1.864,,,Just a couple of questions in regard to a planned upgrade. Currently I have a POS GF2MX400 and am in search of a card for about 100-150 Aussie Dollars. I've done a bit of research and have found a few cards," out there that would be perfect for this deal. I'm just curious about the difference in price. I'm thinking I could get a decent deal on some of these cards, but I'm just worried about the price of the other cards.

Can I just ask you a question, what is your budget for this deal?

I'm going to be getting rid of a great card and getting rid of the card I wanted to buy this time. I'm not sure if I'm going",99,51,0.5151515151515151,6.092717958449424,5.550477317542801e-10,Watermarked,0.9999999994449522,83,0.6265060240963856,0.8902439024390244,0.37349397590361444,1.864,1.864,1.864,,,,,,,,,,,,,
244,Fixed Delta 1.864,1.864,,,"F-35 Lightning. ""They are tearing down old hangars and building new ones to house the jet."" ""It's really University City where they are in after-burner mode."" There may be a shift in the military aircraft noise"," level somewhere. The F-35 Lightning was also on the aircraft and the missiles are being fired at the F-35 Lightning. The F-35 Lightning was not involved in the incident. The F-35 Lightning was shot down by a Soviet MiG-35 with scores of light-weight fighters, F-35s and F-35s on it. The F-35 Lightning was not in the incident. The F-35 Lightning was not involved in the incident. The F-35",99,57,0.5757575757575758,7.4853392060950075,3.5681289972117485e-14,Watermarked,0.9999999999999644,79,0.43037974683544306,0.5897435897435898,0.5696202531645569,1.864,1.864,1.864,,,,,,,,,,,,,
245,Fixed Delta 1.864,1.864,,,"PARIS, May 10 (Reuters) - Artists at one of the most-visited hubs of contemporary art in Paris are in a battle with city hall to preserve the status quo at their “aftersquat”, where visitors can freely"," show their works in a city-wide gallery environment, turning out their artworks around a roomy, wooden table at the corner of two residential streets.

Some work will remain collected in bigger boxes in front of the St. Bartholomew’s Park gallery, which houses works by Joan K‘Mia and Kari Kari Har, while others will be sold in larger collections.

“The St Bartholomew’s Park gallery is one of the",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,71,0.7323943661971831,0.9142857142857143,0.2676056338028169,1.864,1.864,1.864,,,,,,,,,,,,,
246,Fixed Delta 1.864,1.864,,,"We have some great news for those of you on Xbox now, as Activision and Microsoft have decided to offer something of a great treat for this weekend. For this weekend only, you’ll be able to play COD Ghosts multiplayer online for free"," for the weekend, which means you can have your fun with some friends who are not familiar with the game, but also have the option to play it on your laptop. This will ensure you won’t be in an awkward position if you are unable to play online.

Xbox Live Gold gives you access to all of the multiplayer features you would want, such as a multiplayer with friends, but also the ability to play it offline. Plus this will ensure you can keep your friends in for",99,61,0.6161616161616161,8.413753371192062,1.9854759384111046e-17,Watermarked,1.0,89,0.6404494382022472,0.9090909090909091,0.3595505617977528,1.864,1.864,1.864,,,,,,,,,,,,,
247,Fixed Delta 1.864,1.864,,,"Paleo diets avoid foods that came with modern agriculture. 1 What is the Paleo Diet? 4 Does the Paleo Diet Eliminate Healthy Foods Like Brown Rice? You might not be a caveman, but proponents claim it's advantageous to"," avoid food from the diet, which is generally known as the Paleo diet. Paleo recipes are defined as ""not processed, conventional, and non-processed"" foods made up of whole grains, grains, dairy, and meat. Paleo recipes are ""not processed, conventional, or non-processed"" foods made up of whole grains, grains, dairy, and meat. Paleo recipes are ""not processed, conventional, or non-processed"" foods made up of whole grains, grains, dairy",99,58,0.5858585858585859,7.717442747369271,5.934340569241363e-15,Watermarked,0.9999999999999941,70,0.4,0.5362318840579711,0.6,1.864,1.864,1.864,,,,,,,,,,,,,
248,Fixed Delta 1.864,1.864,,,The Rotary Club of Chambersburg has recognized two outstanding students from Chambersburg Area Senior High School. CHAMBERSBURG -- Chambersburg Rotary has recognized Emily Nozzi and Tedra Ulrich as “Students of the Month�, for May. The Rotary Club of Chambersburg has recognized Emily Nozzi and Tedra Ulrich as “Students of the Month� for May. The Rotary Club of Chambersburg has recognized Emily Nozzi and Tedra Ulrich as “Students of the Month� for May. The Rotary Club of Chambersburg has recognized Emily Nozzi and Tedra Ulrich as “Students of the Month� for May. The Rotary Club of Chambersburg has recognized Emily Nozzi and,99,42,0.42424242424242425,4.003786086981051,3.1168367625803447e-05,Watermarked,0.9999688316323742,69,0.2463768115942029,0.27941176470588236,0.7536231884057971,1.864,1.864,1.864,,,,,,,,,,,,,
249,Fixed Delta 1.864,1.864,,,"The new head of the Boston FBI Field Office sat down with NBC10 Boston to talk about his new role. He's the FBI's new man in charge in Boston: Joseph Bonavolonta, special agent in charge of the Boston field"," office.

The FBI Field Office is also on the rise. The field office will handle criminal investigations, but also federal law and regulatory matters.

""I was hired as a special agent in charge,"" Bonavolonta said. The FBI Field Office works with federal, state, and local law enforcement agencies to secure and keep the federal law and regulatory information.

""It's a job you do in order to protect people and protect your resources and protect your clients. I",99,56,0.5656565656565656,7.2532356648207434,2.0346556800431047e-13,Watermarked,0.9999999999997965,77,0.6363636363636364,0.881578947368421,0.36363636363636365,1.864,1.864,1.864,,,,,,,,,,,,,
250,Fixed Delta 1.864,1.864,,,"MESUT OZIL, Roy Hodgson and Gareth Bale all feature in today's paper review. THE SUN: Gary Lineker was painted in vegetables yesterday as Roy Hodgson warned him - You're sprout of order. Also: Mes","ut Ozil says Arsenal must win this deal if they are to avoid defeat Read more

""It would be a bit of a myth if the first game was lost, because it would not be fair in these situations for us to win the game. I would say it's a myth if we lose the first game and it would not be fair in these situations for us to win the game and it would not be fair in these situations for us to win the game and we would not be fair",99,68,0.6868686868686869,10.038478160111909,5.162741433689114e-24,Watermarked,1.0,93,0.45161290322580644,0.5978260869565217,0.5483870967741935,1.864,1.864,1.864,,,,,,,,,,,,,
251,Fixed Delta 1.864,1.864,,,"It is possible more people who came in contact with a man who died from the Ebola virus in Dallas, Texas, could test positive for the virus in the coming days, the head of the Centers for Disease Control and Prevention said Sunday. Tom Fried","en confirmed it on Twitter Sunday, and asked for people who are close to him ""to keep up their vigilance.""

W Frieden spoke to reporters Sunday afternoon and told reporters that the CDC was not expecting a significant number of confirmed cases of the virus nationally or internationally within the next several days. A total of 1,715 people have died so far, and at least 4,336 people have been hospitalized, the CDC said.

""In Dallas, we are seeing some positive cases",99,57,0.5757575757575758,7.4853392060950075,3.5681289972117485e-14,Watermarked,0.9999999999999644,83,0.7710843373493976,0.975609756097561,0.22891566265060237,1.864,1.864,1.864,,,,,,,,,,,,,
252,Fixed Delta 1.864,1.864,,,"In previous seasons, K-State developed an effective scouting routine leading up to its NCAA Tournament opener. Video and other information on an opponent began flowing. But the Wildcats will prepare differently this time. On top of adjusting to the approach of a new"," program, Kansas State is making the most of its on-campus time. The Wildcats will face a tough, but also tough, opponent at 8 p.m. Tuesday, Feb. 14, as they prepare for an important series against Iowa State. The Wildcats have lost their last three home games, and the Tigers enter this series with just one win and seven losses. The Tigers have been in better shape this season, improving their record to 15-4, and the Wildcats are 6-4 this",99,60,0.6060606060606061,8.181649829917799,1.3999184135288104e-16,Watermarked,0.9999999999999999,83,0.7831325301204819,0.9512195121951219,0.2168674698795181,1.864,1.864,1.864,,,,,,,,,,,,,
