prompt_id,method,delta,delta_min,delta_max,prompt,generated_text,tokens_counted,num_green_tokens,green_fraction,z_score,p_value,prediction,confidence,word_count,distinct_1,distinct_2,repetition_rate,avg_step_delta,observed_delta_min,observed_delta_max,weighted_z_score,winmax_weighted_z_score,weighted_p_value,weighted_prediction,weighted_confidence,avg_kl,avg_delta,avg_entropy,avg_p_green_mass,gate_pass_rate,avg_candidate_size,candidate_top_p,kl_epsilon
27,CA-KL + Weighted Detector,kl_adaptive,,3.0,"So you might ask yourself, “What is going on?” How can things be so bad that educators feel the need to petition? Superintendent Michael Hanson’s administration issued a mandate to all school principals, vice principals and counselors"," to focus more on athletics and extracurricular activities, and he has made those areas even less visible, often replacing them with “lifestyle education” classes. He is also making bigger classes in these same subjects. He is trying to make life “simpler” for his students. He is trying to make it easier to meet the state’s goals with fewer resources and fewer teachers. He is trying to make life “simpler” for his administrators and",99,62,0.6262626262626263,8.645856912466327,2.6701500224408945e-18,Watermarked,1.0,74,0.6621621621621622,0.821917808219178,0.33783783783783783,,,,9.712197127530608,9.90938526330417,1.3375376026287994e-22,True,1.0,0.40123584028794745,2.5015525817871094,0.2561280419228111,0.2420408833026886,1.0,50265.0,,0.5
27,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"So you might ask yourself, “What is going on?” How can things be so bad that educators feel the need to petition? Superintendent Michael Hanson’s administration issued a mandate to all school principals, vice principals and counselors"," to focus more on athletics and extracurricular activity. The mandate has been dubbed “schools first.”

Last year there were nearly 3,000 extracurricular activities in the county’s school system. The mandate is to focus on those activities, which Hanson and the administration believe will increase school’s overall success, improve student learning and keep children engaged in school. The rationale is sound. The problem arises with the implementation of the mandate, which may",99,50,0.5050505050505051,5.86061441717516,2.305788288019096e-09,Watermarked,0.9999999976942117,74,0.7027027027027027,0.958904109589041,0.29729729729729726,,,,7.329454516817768,7.339106569223096,1.1554569510881575e-13,True,0.9999999999998844,0.4145646698267643,2.4498939514160156,0.25561733363834327,0.33173049926757814,0.41,311.58,0.95,0.5
27,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"So you might ask yourself, “What is going on?” How can things be so bad that educators feel the need to petition? Superintendent Michael Hanson’s administration issued a mandate to all school principals, vice principals and counselors"," to focus more on athletics and less on academics. The mandate, issued in November, came after a five-month study that was conducted by a firm called “The Edge” and funded by the state.

One of the study’s key findings was that students who are not successful in athletics are less likely to succeed academically. The study also found that students with poor grades in school are more likely to participate in athletics. The mandate is well-meaning. The problem is",99,48,0.48484848484848486,5.396407334626633,3.399424987395955e-08,Watermarked,0.9999999660057501,82,0.6341463414634146,0.9382716049382716,0.36585365853658536,,,,8.11751100033593,8.11751100033593,2.3792084368692083e-16,True,0.9999999999999998,0.2116777948105662,0.9756756591796875,0.26120099268009034,0.3501045036315918,0.43,375.57,0.95,0.5
28,No Watermark,,,,"ST. JOHNS COUNTY, Fla. - Commissioners in St. Johns County voted unanimously to postpone any legislative action against a localized ban of a substance that the DEA has classified as a ""drug of concern."" According to a report by the St",". Johns County Sheriff's Office, deputies have made numerous arrests, issued numerous citations and seized more than 1,000 boxes of the substance known as ""K2"" or ""Spice.""

""I'm very pleased that we will not be taking legislative action right now,"" said St. Johns County Commissioner Mike Moran.

Moran, along with several other county commissioners, had been pushing for legislation that would ban the possession of ""K2"" and other substances similar to marijuana. But",99,28,0.2828282828282828,0.7543365091413573,0.22532359255077888,Human/Unwatermarked,0.0,73,0.8493150684931506,0.9861111111111112,0.15068493150684936,,,,0.1402128986831329,1.0779563844913809,0.4442458904527473,False,0.0,,,0.2040442596702139,0.39985198974609376,0.28,193.61,,
28,CA-KL,kl_adaptive,,3.0,"ST. JOHNS COUNTY, Fla. - Commissioners in St. Johns County voted unanimously to postpone any legislative action against a localized ban of a substance that the DEA has classified as a ""drug of concern."" According to a report by the St",". Johns County Sheriff's Office, Saint Johns County Sheriff Robert Hardwick made his request to postpone a vote to ban the sale of and possession of the drug known as khat. Hardwick said that while his county has no intention of enforcing the ban at the state level, he believes the local ban would be more effective and would prevent the use of the drug at local schools. The DEA has classified khat as a ""drug of concern."" The DEA has said khat could be used to influence",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,87,0.5862068965517241,0.9418604651162791,0.4137931034482759,,,,,,,,,0.3963415209499646,2.511491546630859,0.2252390484116974,0.30323239970515714,1.0,50265.0,,0.5
28,CA-KL + Weighted Detector,kl_adaptive,,3.0,"ST. JOHNS COUNTY, Fla. - Commissioners in St. Johns County voted unanimously to postpone any legislative action against a localized ban of a substance that the DEA has classified as a ""drug of concern."" According to a report by the St",". Johns County Sheriff's Office, Saint Johns County Sheriff Robert Hardwick made his request to postpone a vote to ban the sale of and possession of the drug known as khat. Hardwick said that while his county has no intention of enforcing the ban at the state level, he believes the local ban would be more effective and would prevent the use of the drug at local schools. The DEA has classified khat as a ""drug of concern."" The DEA has said khat could be used to influence",99,65,0.6565656565656566,9.342167536289118,4.719090681074502e-21,Watermarked,1.0,87,0.5862068965517241,0.9418604651162791,0.4137931034482759,,,,9.632564897247077,9.632564897247077,2.912842197181733e-22,True,1.0,0.3963415209499646,2.511491546630859,0.2250011587060745,0.3031870746612549,1.0,50265.0,,0.5
28,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"ST. JOHNS COUNTY, Fla. - Commissioners in St. Johns County voted unanimously to postpone any legislative action against a localized ban of a substance that the DEA has classified as a ""drug of concern."" According to a report by the St",". Johns County Sheriff's Office, Saint Johns County Sheriff Robert Hardwick made his request to postpone the vote to ban psilocybin mushrooms after the DEA officially removed them from the Schedule I category as a ""drug of concern"" last week. The county has since submitted a letter to the DEA regarding their request to postpone a vote to ban the substance. The letter states that ""the DEA has no authority to make any such decision."" A previous vote was postponed because Commissioner Mark Soules, along with",99,64,0.6464646464646465,9.110063995014853,4.116669580158606e-20,Watermarked,1.0,85,0.6823529411764706,0.9166666666666666,0.3176470588235294,,,,7.420284666655709,7.420284666655709,5.843443596435536e-14,True,0.9999999999999416,0.406685398631153,2.446652526855469,0.23797609162883165,0.33711360931396483,0.37,224.1,0.95,0.5
28,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"ST. JOHNS COUNTY, Fla. - Commissioners in St. Johns County voted unanimously to postpone any legislative action against a localized ban of a substance that the DEA has classified as a ""drug of concern."" According to a report by the St",". Johns County Sheriff's Office, Saint Johns County Sheriff's Office and the St. Johns County Drug Task Force conducted a raid at a St. Johns County home on May 21st.

As a result of the seizure, deputies discovered about 18 pounds of methamphetamine, also known as crystal meth, in the home.

Deputies also seized a small amount of fentanyl, a prescription pain medication used to treat cancer, along with a stolen car.

Deputies say the marijuana in the",99,46,0.46464646464646464,4.932200252078106,4.0654247701977057e-07,Watermarked,0.999999593457523,77,0.6623376623376623,0.9078947368421053,0.33766233766233766,,,,6.356617402210637,6.356617402210637,1.0312241308286068e-10,True,0.9999999998968776,0.1497280274899436,0.6537391662597656,0.20577979037414532,0.41337711334228516,0.3,188.73,0.95,0.5
29,No Watermark,,,,"This was Reinsdorf's reply on Friday when asked whether the preseason announcement that Phil Jackson will not return as coach of the Bulls next season is, as the French saying goes, a fact accomplished. And the notation on the desk of Re","insdorf's office seemed to indicate that it is.

""The team will continue to move forward with Phil Jackson as coach,"" Reinsdorf wrote.

The Bulls, as is his custom, is not making any comment on the matter.

One of the most persistent rumors this season is that Jackson is not eager to return to the Bulls. He has been a free agent since the Bulls gave him a five-year, $40 million contract in July 1997. But",99,21,0.21212121212121213,-0.8703882797784892,0.807955875263074,Human/Unwatermarked,0.0,76,0.75,0.96,0.25,,,,-0.1211695008115345,1.2560494740237096,0.5482216095417499,False,0.0,,,0.23551897337541913,0.31812000274658203,0.34,215.23,,
29,CA-KL,kl_adaptive,,3.0,"This was Reinsdorf's reply on Friday when asked whether the preseason announcement that Phil Jackson will not return as coach of the Bulls next season is, as the French saying goes, a fact accomplished. And the notation on the desk of Re","insdorf, chairman of the Chicago Bulls and owner of the NBA's worst team this season? ""The resignation of Phil Jackson and the appointment of Jim Boylan as head coach will not occur as scheduled on July 1,'' he writes.

""As you know, Coach Jackson will not be joining the Chicago Bulls organization in the 2008-09 season. I appreciate his many contributions as a great player and coach, and I would like to wish him all the best.''

Jackson had this",99,53,0.5353535353535354,6.556925040997952,2.7464302917418046e-11,Watermarked,0.9999999999725357,83,0.6746987951807228,0.9512195121951219,0.32530120481927716,,,,,,,,,0.39375177029555464,2.5067564392089845,0.19877108777072472,0.23233361963301832,1.0,50265.0,,0.5
29,CA-KL + Weighted Detector,kl_adaptive,,3.0,"This was Reinsdorf's reply on Friday when asked whether the preseason announcement that Phil Jackson will not return as coach of the Bulls next season is, as the French saying goes, a fact accomplished. And the notation on the desk of Re","insdorf, chairman of the Chicago Bulls and owner of the NBA's worst team this season? ""The resignation of Phil Jackson and the appointment of Jim Boylan as head coach will not occur as scheduled on July 1,'' he writes.

""As you know, Coach Jackson will not be joining the Chicago Bulls organization in the 2008-09 season. I appreciate his many contributions as a great player and coach, and I would like to wish him all the best.''

Jackson had this",99,53,0.5353535353535354,6.556925040997952,2.7464302917418046e-11,Watermarked,0.9999999999725357,83,0.6746987951807228,0.9512195121951219,0.32530120481927716,,,,8.973305129085213,8.973305129085213,1.4387379481521946e-19,True,1.0,0.39375177029555464,2.5067564392089845,0.19855177135165938,0.23226087749004365,1.0,50265.0,,0.5
29,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"This was Reinsdorf's reply on Friday when asked whether the preseason announcement that Phil Jackson will not return as coach of the Bulls next season is, as the French saying goes, a fact accomplished. And the notation on the desk of Re","insdorf, chairman and CEO of the Chicago Bulls, is still on his desk. He got up, walked down stairs, and emerged from the first story office and told Bulls.com, ""I'll let Phil make any comment.""

""He's a great basketball man, great basketball man,"" Reinsdorf said Friday night, also when asked if Jackson was a great basketball man in his role as Bulls coach. ""He's a great basketball man who's done a lot for",99,55,0.5555555555555556,7.021132123546479,1.100388069780592e-12,Watermarked,0.9999999999988997,74,0.7432432432432432,0.8767123287671232,0.2567567567567568,,,,6.674449962220967,6.674449962220967,1.2408056477113163e-11,True,0.9999999999875919,0.4175543985092422,2.4322869873046873,0.2393079945194768,0.3153806686401367,0.36,178.61,0.95,0.5
29,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"This was Reinsdorf's reply on Friday when asked whether the preseason announcement that Phil Jackson will not return as coach of the Bulls next season is, as the French saying goes, a fact accomplished. And the notation on the desk of Re","insdorf's office, which had been empty on Wednesday, was again there on Friday, along with a stack of paper that reads: ""Future Coach/GM.""

""I'll be there in two years,"" Reinsdorf said.

So that's that, then?

“It’s time,” Reinsdorf said with a shrug. “I’ve got a lot of things I’ve got to do this",99,42,0.42424242424242425,4.003786086981051,3.1168367625803447e-05,Watermarked,0.9999688316323742,57,0.7894736842105263,0.9285714285714286,0.21052631578947367,,,,7.710146870505657,7.710146870505657,6.283651278204597e-15,True,0.9999999999999937,0.16799318158402726,0.7479304504394532,0.21595994202838859,0.3761956024169922,0.34,286.69,0.95,0.5
30,No Watermark,,,,"(HOST) As the season for summer blockbuster movies about super heroes and rings of power approaches, commentator Willem Lange is feeling nostalgic for other mighty champions of yesteryear. early western United States. Nowhere in the pages of history can"," be found more powerful men than the six men who led the charge against the United States' first president, George Washington.

These six men were key players in the American Revolutionary War, but as Lange points out, their roles have been overlooked by history.

LANGER: There were six men who played a major role in the revolution. And I would say there are as many stories about them as there are stories about any other person.

DANIELLE: Lange is",99,22,0.2222222222222222,-0.6382847385042254,0.73835582764413,Human/Unwatermarked,0.0,79,0.7468354430379747,0.9230769230769231,0.25316455696202533,,,,-0.06351222010954721,1.7637040982850587,0.5253206856747504,False,0.0,,,0.26309690622424786,0.2560298156738281,0.43,398.77,,
30,CA-KL,kl_adaptive,,3.0,"(HOST) As the season for summer blockbuster movies about super heroes and rings of power approaches, commentator Willem Lange is feeling nostalgic for other mighty champions of yesteryear. early western United States. Nowhere in the pages of history can"," there be found the name of the Mighty One, the man who killed the first two men to ever ride a bull in America, and a bull in America, which made him one of the realest dudes of all-time. – The Mighty One, the man who killed the first two men to ever ride a bull in America, and a bull in America, which made him one of the realest dudes of all-time. – The Mighty One, the man who killed the first two men",99,75,0.7575757575757576,11.663202949031755,9.825423209116168e-32,Watermarked,1.0,85,0.3411764705882353,0.42857142857142855,0.6588235294117647,,,,,,,,,0.2921229371343832,2.6011912536621096,0.21253317827133922,0.4901010001677787,1.0,50265.0,,0.5
30,CA-KL + Weighted Detector,kl_adaptive,,3.0,"(HOST) As the season for summer blockbuster movies about super heroes and rings of power approaches, commentator Willem Lange is feeling nostalgic for other mighty champions of yesteryear. early western United States. Nowhere in the pages of history can"," there be found the name of the Mighty One, the man who killed the first two men to ever ride a bull in America, and a bull in America, which made him one of the realest dudes of all-time. – The Mighty One, the man who killed the first two men to ever ride a bull in America, and a bull in America, which made him one of the realest dudes of all-time. – The Mighty One, the man who killed the first two men",99,75,0.7575757575757576,11.663202949031755,9.825423209116168e-32,Watermarked,1.0,85,0.3411764705882353,0.42857142857142855,0.6588235294117647,,,,7.964339653076799,7.964339653076799,8.305421010011946e-16,True,0.9999999999999992,0.2921229371343832,2.6011912536621096,0.21230155190555625,0.49008869647979736,1.0,50265.0,,0.5
30,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"(HOST) As the season for summer blockbuster movies about super heroes and rings of power approaches, commentator Willem Lange is feeling nostalgic for other mighty champions of yesteryear. early western United States. Nowhere in the pages of history can"," there be found the name of the Mighty One, the man who killed the Mighty One, or the Mighty Two, the man who defeated the Mighty One. But there is one man who, in his own way, became the Mighty One.

WILLEM WALTER LAUGHER (1902-1980), born in Kerkrade in what is now the Dutch province of North-Brabant, became the Mighty One, or the Mighty Two, not through powers of the material",99,73,0.7373737373737373,11.198995866483228,2.061905353433795e-29,Watermarked,1.0,73,0.5205479452054794,0.75,0.4794520547945206,,,,7.455119228706845,7.455119228706845,4.489329896294333e-14,True,0.9999999999999551,0.4067325935576017,2.437766876220703,0.2665874621170489,0.3808319091796875,0.41,679.75,0.95,0.5
30,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"(HOST) As the season for summer blockbuster movies about super heroes and rings of power approaches, commentator Willem Lange is feeling nostalgic for other mighty champions of yesteryear. early western United States. Nowhere in the pages of history can"," be found the name Superman, or Mighty Thor, or Batman, he says. You have to look to the old west.

WILMEL Lange: That's right.

KELLY: Take for example, Major League Baseball.

Lange: That's right.

KELLY: Major League Baseball.

Lange: That's right.

KELLY: And it goes like this. The Yankees play the Red Sox, every year",99,43,0.43434343434343436,4.235889628255314,1.138242922895398e-05,Watermarked,0.9999886175707711,55,0.7090909090909091,0.8333333333333334,0.2909090909090909,,,,7.335760195121562,7.335760195121562,1.1023323391705112e-13,True,0.9999999999998898,0.16999666326962426,0.7239335632324219,0.20537961002898894,0.4206508445739746,0.34,315.0,0.95,0.5
31,No Watermark,,,,"This is the news you’re looking for. Carrie Fisher has seemingly confirmed to Palm Beach Illustrated magazine that she will be returning to that Galaxy Far, Far Away for J.J. Abrams’ Star Wars: Episode VII. Taken"," in context with the fact that Fisher has repeatedly stated on the record that she would not reprise the role, this is a surprise and a welcome one.

Fisher will appear in Episode VII as Leia Organa.

The Star Wars franchise has always been a bit of a minefield in terms of attributions and rumors. I’ve seen a lot of people claiming that Fisher will only appear in the opening scenes of Episode VII, and I’ve seen other people claim",99,16,0.16161616161616163,-2.030905986149808,0.9788677337852513,Human/Unwatermarked,0.0,82,0.6463414634146342,0.9259259259259259,0.35365853658536583,,,,-0.6118176711853875,1.4064642999101469,0.7296708016249994,False,0.0,,,0.23257682585267708,0.32526115417480467,0.36,260.96,,
31,CA-KL,kl_adaptive,,3.0,"This is the news you’re looking for. Carrie Fisher has seemingly confirmed to Palm Beach Illustrated magazine that she will be returning to that Galaxy Far, Far Away for J.J. Abrams’ Star Wars: Episode VII. Taken"," at face value, that means Fisher will be in the movie, whether she plays Leia or not. (We can dream, right?) The question now is whether Fisher will simply be in an expanded capacity, or if her role is going to be bigger than we’ve ever known it to be.

Back in August, Fisher hinted at the idea of revisiting her role as Leia in Star Wars in an interview with Entertainment Weekly. She said, “The thing is, every time",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,81,0.691358024691358,0.9375,0.308641975308642,,,,,,,,,0.41568214298958306,2.4509637451171873,0.2062516720530014,0.20760108630718604,1.0,50265.0,,0.5
31,CA-KL + Weighted Detector,kl_adaptive,,3.0,"This is the news you’re looking for. Carrie Fisher has seemingly confirmed to Palm Beach Illustrated magazine that she will be returning to that Galaxy Far, Far Away for J.J. Abrams’ Star Wars: Episode VII. Taken"," at face value, that means Fisher will be in the movie, whether she plays Leia or not. (We can dream, right?) The question now is whether Fisher will simply be in an expanded capacity, or if her role is going to be bigger than we’ve ever known it to be.

Back in August, Fisher hinted at the idea of revisiting her role as Leia in Star Wars in an interview with Entertainment Weekly. She said, “The thing is, every time",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,81,0.691358024691358,0.9375,0.308641975308642,,,,9.753176514694223,9.753176514694223,8.939234053014184e-23,True,1.0,0.41568214298958306,2.4509637451171873,0.20590290833646097,0.20755747079849243,1.0,50265.0,,0.5
31,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"This is the news you’re looking for. Carrie Fisher has seemingly confirmed to Palm Beach Illustrated magazine that she will be returning to that Galaxy Far, Far Away for J.J. Abrams’ Star Wars: Episode VII. Taken"," as a whole, these lines seem pretty definitive to me.

“This is it. I said yes,” Fisher told PBI. “I’ve had people say, ‘Don’t do it. The script’s so bad,’ and it’s really good. I’ve seen it. It’s really good.” But more importantly, “I’m not doing it for the money",99,41,0.41414141414141414,3.7716825457067866,8.107523404471492e-05,Human/Unwatermarked,0.0,57,0.7543859649122807,0.9285714285714286,0.24561403508771928,,,,4.1608030001559255,4.363599132558558,1.5856527918134397e-05,True,0.9999841434720819,0.37364761997102225,2.549143524169922,0.17415744083262627,0.3850592041015625,0.18,80.06,0.95,0.5
31,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"This is the news you’re looking for. Carrie Fisher has seemingly confirmed to Palm Beach Illustrated magazine that she will be returning to that Galaxy Far, Far Away for J.J. Abrams’ Star Wars: Episode VII. Taken"," in context with the fact that the movie is still on track to open in December 2015, it makes perfect sense. The rumor has been kicking around the internet for about a month now, and it seems to be true. The interview with Fisher is due out on May 25.

“I’m excited about it,” she says of the sequel. “It’s really a great time in everybody’s life. I’m excited to be able",99,30,0.30303030303030304,1.2185435916898848,0.11150873497330749,Human/Unwatermarked,0.0,76,0.7105263157894737,0.96,0.2894736842105263,,,,6.353724008689961,6.429667251895862,1.0508188251228169e-10,True,0.9999999998949182,0.13999705865493745,0.5995399475097656,0.21568855920489263,0.2916282653808594,0.28,159.6,0.95,0.5
32,No Watermark,,,,"numerous aunts, uncles and cousins. She attended Shanksville Stonycreek High School and was a member of St. Paul's Lutheran Church, Buckstown. Family will receive friends from 2 to 4 p.m. and 6"," to 8 p.m. Tuesday, May 23, at the Mulrooney Funeral Home Inc., 901 E. Market St., Buckstown. Funeral services will be held at 11 a.m. Wednesday, May 24, at the church, with Pastor Jeff Oller, officiating. Interment will be at St. Paul's Lutheran Church, Buckstown. In lieu of flowers, memorial contributions may be made to St. Paul's Lutheran Church, Buckstown. Online condolences may",99,28,0.2828282828282828,0.7543365091413573,0.22532359255077888,Human/Unwatermarked,0.0,65,0.676923076923077,0.90625,0.32307692307692304,,,,-0.8806512198558463,1.219403937321755,0.8107466866743605,False,0.0,,,0.12439777595662684,0.5656999969482421,0.14,185.78,,
32,CA-KL,kl_adaptive,,3.0,"numerous aunts, uncles and cousins. She attended Shanksville Stonycreek High School and was a member of St. Paul's Lutheran Church, Buckstown. Family will receive friends from 2 to 4 p.m. and 6"," to 8 p.m. Tuesday, May 26, 2020, at the J. Bradley McGonigle Funeral Home Inc., 1090 E. State St. at Pine Ave., Ambridge. Service will be 11 a.m. Wednesday, May 27, 2020, at St. Paul's Lutheran Church, Buckstown. Interment, New Galilee Cemetery, New Galilee Road, New Galilee. Please go to www.mcgonigle.com",95,42,0.4421052631578947,4.324146807641374,7.656165317731954e-06,Watermarked,0.9999923438346823,55,0.7818181818181819,0.9444444444444444,0.21818181818181814,,,,,,,,,0.2468308486681602,2.7320356369018555,0.11858475746966912,0.24477818045121089,1.0,50265.0,,0.5
32,CA-KL + Weighted Detector,kl_adaptive,,3.0,"numerous aunts, uncles and cousins. She attended Shanksville Stonycreek High School and was a member of St. Paul's Lutheran Church, Buckstown. Family will receive friends from 2 to 4 p.m. and 6"," to 8 p.m. Tuesday, May 26, 2020, at the J. Bradley McGonigle Funeral Home Inc., 1090 E. State St. at Pine Ave., Ambridge. Service will be 11 a.m. Wednesday, May 27, 2020, at St. Paul's Lutheran Church, Buckstown. Interment, New Galilee Cemetery, New Galilee Road, New Galilee. Please go to www.mcgonigle.com",95,42,0.4421052631578947,4.324146807641374,7.656165317731954e-06,Watermarked,0.9999923438346823,55,0.7818181818181819,0.9444444444444444,0.21818181818181814,,,,6.7791048125885345,6.7791048125885345,6.046139038593455e-12,True,0.9999999999939538,0.2468308486681602,2.7320356369018555,0.11835209155220844,0.24488552970190844,1.0,50265.0,,0.5
32,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"numerous aunts, uncles and cousins. She attended Shanksville Stonycreek High School and was a member of St. Paul's Lutheran Church, Buckstown. Family will receive friends from 2 to 4 p.m. and 6"," to 8 p.m. Tuesday, May 26, 2020, in the JOSEPH M. GELZIN Funeral Home INC., 515 E. Market Street, New Castle, PA 15140. A Mass of Christian Burial will be offered at 10:30 a.m. Wednesday in St. Paul's Lutheran Church, Buckstown, PA 15220. Interment will follow in Rockview Cemetery, New Castle, PA 15140. All CDC recommendations will be followed and",99,43,0.43434343434343436,4.235889628255314,1.138242922895398e-05,Watermarked,0.9999886175707711,63,0.7936507936507936,0.9354838709677419,0.2063492063492064,,,,5.575326613014741,5.8123373413416255,1.2353293916286243e-08,True,0.9999999876467061,0.2903290260675715,2.6942459106445313,0.13464690626629355,0.5458378601074219,0.18,145.54,0.95,0.5
32,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"numerous aunts, uncles and cousins. She attended Shanksville Stonycreek High School and was a member of St. Paul's Lutheran Church, Buckstown. Family will receive friends from 2 to 4 p.m. and 6"," to 8 p.m. Tuesday, May 26, 2020, at the J. Bradley McGonigle Funeral Home Inc., 1090 E. State St., Lawrence Township. A Mass of Christian Burial will be celebrated at 11 a.m. Wednesday, May 27, 2020, at St. Paul's Lutheran Church with the Rev. John Kipp officiating. Interment will be in Lawrence Cemetery, Lawrence Township. Face coverings and social distancing are required. In lieu of",99,35,0.35353535353535354,2.379061298061204,0.008678394706350628,Human/Unwatermarked,0.0,67,0.7761194029850746,0.9545454545454546,0.22388059701492535,,,,4.618417252017504,4.618417252017504,1.933390595419707e-06,True,0.9999980666094046,0.06499880639759743,0.279525146484375,0.1063730296436337,0.6168031692504883,0.13,148.55,0.95,0.5
33,No Watermark,,,,"In the market for a low-cost networked storage solution? You may want to take a look at the Netgear ReadyNAS 104. Typically, home users have been subjected to very few, true performance NAS products. If you wanted true performance",", you had to invest in a serious rackmount box.

The ReadyNAS 104 is a small, low-cost networked storage solution that promises to deliver performance, expandability, and reliability. It is currently available at retailers for about $299.

My Review

The Netgear ReadyNAS 104 is a small, wall-mounted, dual-port disk array with a built-in network interface card. It offers a single 2.5-inch drive bay for the typical",99,24,0.24242424242424243,-0.17407765595569785,0.5690977834754946,Human/Unwatermarked,0.0,71,0.7887323943661971,0.9428571428571428,0.21126760563380287,,,,0.19399861956804118,2.47910267021069,0.4230884813979162,False,0.0,,,0.2391594019310551,0.3594697570800781,0.41,217.13,,
33,CA-KL,kl_adaptive,,3.0,"In the market for a low-cost networked storage solution? You may want to take a look at the Netgear ReadyNAS 104. Typically, home users have been subjected to very few, true performance NAS products. If you wanted true performance"," NAS, only Netgear and Seagate have truly delivered that, and even then they’ve had to make compromises. The ReadyNAS 104 changes all of that. This is a truly real performance NAS product that delivers excellent performance – no caveats, no gimmicks. The ReadyNAS 104 comes pre-installed with powerful and capable open-source, Linux-driven operating system, FreeBSD with QTS web server. The ReadyNAS 104 also comes pre-installed with well-known modern software applications,",99,69,0.696969696969697,10.270581701386172,4.781315307935896e-25,Watermarked,1.0,75,0.7466666666666667,0.9054054054054054,0.2533333333333333,,,,,,,,,0.4066670531012478,2.478867645263672,0.23963868559496027,0.31682086585846264,1.0,50265.0,,0.5
33,CA-KL + Weighted Detector,kl_adaptive,,3.0,"In the market for a low-cost networked storage solution? You may want to take a look at the Netgear ReadyNAS 104. Typically, home users have been subjected to very few, true performance NAS products. If you wanted true performance"," NAS, only Netgear and Seagate have truly delivered that, and even then they’ve had to make compromises. The ReadyNAS 104 changes all of that. This is a truly real performance NAS product that delivers excellent performance – no caveats, no gimmicks. The ReadyNAS 104 comes pre-installed with powerful and capable open-source, Linux-driven operating system, FreeBSD with QTS web server. The ReadyNAS 104 also comes pre-installed with well-known modern software applications,",99,69,0.696969696969697,10.270581701386172,4.781315307935896e-25,Watermarked,1.0,75,0.7466666666666667,0.9054054054054054,0.2533333333333333,,,,10.319322418835691,10.319322418835691,2.8814201713201947e-25,True,1.0,0.4066670531012478,2.478867645263672,0.2392817886739881,0.31682703256607053,1.0,50265.0,,0.5
33,CA-KL + Candidate Greenlist,kl_adaptive,,3.0,"In the market for a low-cost networked storage solution? You may want to take a look at the Netgear ReadyNAS 104. Typically, home users have been subjected to very few, true performance NAS products. If you wanted true performance"," NAS, then most of the options that were available on the market are well outside what most home users need or want. But now there is one option available on the market that will provide a real performance NAS solution that will appeal to home users. The ReadyNAS 104 comes equipped with a great array of features that’s well-suited to meet most, if not all of the needs of home users. The ReadyNAS 104 will provide a great value for home users who are looking for an",99,52,0.5252525252525253,6.324821499723688,1.2676273926722297e-10,Watermarked,0.9999999998732373,89,0.6067415730337079,0.8409090909090909,0.3932584269662921,,,,4.972469449754397,4.984408932597698,3.305269549368968e-07,True,0.9999996694730451,0.41341085684452533,2.4318896484375,0.19855077936006318,0.29233741760253906,0.22,99.79,0.95,0.5
33,CA-KL + Candidate Greenlist + Weighted/WinMax,kl_adaptive,,3.0,"In the market for a low-cost networked storage solution? You may want to take a look at the Netgear ReadyNAS 104. Typically, home users have been subjected to very few, true performance NAS products. If you wanted true performance",", you had to pony up the serious dough for a dedicated, rack-mounted solution. The ReadyNAS 104 is priced at $299.99 and comes with 4TB of expandable storage. If you were thinking of going the dedicated route, the 104 will provide a good solution. It comes with a two-year warranty and you can choose between five fan-less models. The firmware runs on an ARM-based, 1.8GHz processor. The ReadyNAS 104 features a five-way",99,49,0.494949494949495,5.628510875900897,9.088602153646789e-09,Watermarked,0.9999999909113978,78,0.7435897435897436,0.961038961038961,0.2564102564102564,,,,8.513492815284161,8.513492815284161,8.43854785707894e-18,True,1.0,0.2049963681962914,0.8784095764160156,0.2565180531978108,0.25380424499511717,0.41,240.05,0.95,0.5
